source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp
684926852829164032,133.88260303820695,20.82911063668887,1.1530493230286698,-6.233927861069607,1.4064780449247802,18.1968,1.9029293
684901632781448576,134.03695767226617,20.56293363280394,1.5486301822566264,-0.4444882308424343,-14.320258867500147,19.643394,2.474207
684852021615107456,133.9770772982258,20.42942515438438,0.7048788826147062,-3.9493786925413907,-2.914988704231169,15.979317,0.97766685
684921733228243328,133.7311500741751,20.74070047292194,1.7286240155712131,-2.8852304223188017,-0.5978191387742418,20.267513,0.6470814
684847829727025408,134.07408451469306,20.38001770667209,0.6434255737341354,-10.039741333273025,-4.761039822115371,16.122244,1.0321217
684850784664525824,134.06383392850316,20.376311663292114,2.6052264656561666,12.889513692895552,-15.341607642611452,19.531385,2.7009773
684901667141187456,134.02383676403556,20.56291107425324,3.3368107407013676,-9.834269442185827,-36.28260775036486,18.489916,2.7362041
684899197535959808,133.95233875802217,20.464717840818974,0.7894079922453368,2.7791362510744753,-3.062909241157864,15.8820505,1.0658274
684926887188903680,133.89450832399504,20.835096546712712,0.734153700285711,-3.017085895885473,-2.9172604359386316,19.311739,1.7190132
684899197535959552,133.955581158936,20.46727529715691,0.6334656141256101,4.27852335506882,-13.11850762844382,17.657297,0.7000923
684922626581442432,133.67221943400193,20.7517431961667,1.6401675685356794,6.8205833343822375,-15.98270614408533,18.722853,2.3191948
684833566139366144,134.24875657715876,20.240231374473215,1.2009995361522992,-3.7337383611104493,-6.680789260047015,18.656067,1.3605213
684920049603554176,133.839454033286,20.739806547617647,0.7560003077988678,-1.3257970602836635,-0.36540636254065195,20.290573,1.4426708
684914040942824704,134.0466632415536,20.774617456785965,0.5730900507448516,-10.617362268184785,1.3586680344773685,20.301367,2.076542
684919053171140352,133.8376836214881,20.700344387712047,2.26959799049734,7.661336385735273,-16.65555277922578,20.500086,1.9668598
684925517095446144,133.97266830844302,20.76898006989371,2.231464516410233,2.2698594065302693,-6.780518759028163,15.101018,0.90826416
684907890549667328,134.12351979442175,20.615916276617845,2.166428242017617,-36.07452638837376,-33.74636997373867,20.406136,2.0139332
684850063109310592,134.21179556034855,20.42949277829023,0.5712178050907041,-10.432369513846538,-5.384762389782566,20.222986,1.961937
684901770220400256,134.08875681540204,20.557695330786785,1.6299672615752623,-11.586466990984459,3.12962727362736,19.25709,2.21731
684860985211259136,134.15327694869472,20.601429701707463,1.9823597529029866,-6.61002933762173,-15.489654828540493,20.321877,2.1360645
684853189846198912,134.1069160285211,20.47626509486775,1.2757189024444753,2.150183148843511,-11.539734928459517,17.184471,1.526228
