1685819557192O-result (2)
source_id,ra,dec,parallax,parallax_over_error,pmra,pmdec,phot_g_mean_flux_over_error,phot_g_mean_mag,bp_rp
249346525393154048,52.83315142093780,49.12168140569500,5.436472939600880,28.752747,133.56362318134500,-35.554463234418300,587.81494,18.112143,2.5246353
249370925107845376,53.05567716866810,49.23889473108010,25.707106320431300,543.80774,23.414661150887600,-71.19604060745320,586.3975,11.217344,1.9511194
249365595049406208,53.42452015741630,49.3183041237742,4.6287118337311000,6.514852,-1.2629393834689100,-1.6578899544378200,171.87102,16.174053,1.4550972
249318831444717184,52.869218215769900,48.68173768465900,5.414808313712530,7.935903,10.516602046202200,-8.780890398965080,111.65052,18.304274,1.7191257
249343845333181952,52.855228040080700,49.04740126719650,6.191390525620690,22.454855,24.04609960657480,-26.614116239166900,376.34286,18.218327,3.4694157
249333541712635392,53.01568781714770,49.056168095864000,10.221179221610400,209.16373,62.339101015541100,-5.843297944210760,2183.0159,14.760285,2.4928217
249370169193603200,53.06053136002210,49.2350104129882,25.710536071895900,396.1081,23.052029054828500,-66.32428354002450,1848.558,14.366373,2.8862343
249342406520070016,52.59407485618530,49.06378233972770,3.761255854056940,8.707504,-10.003322283500300,1.4983041329641600,315.48227,19.06923,2.491085
249349862589158272,52.824972755404500,49.18303378002630,4.216003554982460,84.49709,-10.515918916163100,-36.22842281590930,1855.1726,15.416869,2.1154833
249315915166605824,53.65783505591700,49.231783666501700,5.650824772269420,203.27815,-18.94460612446560,-4.579682560276270,3873.4087,14.367974,1.9268732
249336870306157952,52.70543969273520,48.905660053485400,4.6760367020414500,25.520779,-3.5864672794874400,-7.356500429290220,657.12585,18.01898,2.6788902
249302411789666048,53.46015039792830,48.927480108793700,4.104872316860650,63.745434,27.386673920612000,-28.151832246642500,1967.1649,15.368244,2.371439
249377384738537088,53.04018307013010,49.43882591566250,8.646641161390670,212.70317,33.03170534444770,-38.6122365861367,461.31775,11.363326,1.1287222
249336943326914560,52.74557610263590,48.906881184061900,5.095714837410130,51.789024,19.64761204253690,-26.973403825861900,1030.8611,16.428377,2.7180634
249338730032754304,52.428332503162800,48.864087525216500,4.386028178360990,36.52344,-6.735417883173520,-9.418768167349070,806.7758,17.62586,2.8431644
249327494399358976,53.08309794719460,48.84500486912330,3.4275052606416600,164.07643,21.937006050465,-30.549740963972500,4607.4004,13.159321,1.2199898
249310726845018880,53.76570238086300,49.119256270732400,4.64517744133371,12.347232,6.811096255270170,2.6096141095274100,290.8711,19.137,3.1325073
249332820158141696,53.04855089749380,49.03155243736250,3.345586335709570,95.30868,31.722788282276000,-10.74595290000010,2816.7815,15.1007,1.746398
249340585458616320,52.47400070059930,49.00117402871780,8.0882436161232,94.976395,30.81911875091950,-34.4705730436635,1222.0033,16.435099,3.1836872
249325909550985856,53.002608094669700,48.8091757748582,3.6516597354824200,15.718723,10.349811438297500,2.700877149164610,491.08093,18.388483,2.4040241
249309142000507008,53.52896099965070,49.026893087657800,4.671150477747830,46.72167,23.903976801475000,-54.636927455160700,1232.7301,16.877384,2.4818764
249351443136225792,52.80548702690830,49.26529088950180,4.586445207242840,44.455753,19.640231939732000,-14.950155894930400,850.63666,17.077948,2.879243
249376663184042880,53.090543391815400,49.406077711257200,5.464591340924710,47.985603,21.968988926239600,-26.60424550564220,712.5956,17.397245,3.1245365
249307458372434432,53.372394354022800,49.074184070702800,4.164001672566630,13.132928,2.6169096286888400,-9.896315702719610,374.6449,19.154858,2.6294117
249370267973696640,53.06979127834340,49.235324739016300,6.812314133828210,5.745527,8.432631327719290,-5.549486698153190,106.82812,20.221457,1.5835629
249386558788567808,53.290145407639500,49.64326630146110,4.442871679558940,101.42778,-5.353238199498930,-7.297804741855320,3345.713,9.19215,0.36564732
249385390557464064,53.38125179367420,49.61002349431310,5.124081775172830,61.401733,-24.828889782550200,-41.080401196653400,1179.2458,16.812862,2.4400463
249377350378812672,53.02887277304310,49.422797630741,5.648415023696760,32.965385,22.635139520134900,-25.400059541923100,433.67084,18.16287,3.453701
249300002309590400,53.33026253992040,48.805114673859200,4.0770041997683900,6.641735,-0.9814469598600520,-2.108381536520680,220.29907,19.798891,2.7094765
249304439014311552,53.225696665477600,48.89832737293500,3.500809764028690,116.89625,9.184504567104500,2.15888628212557,2775.7969,14.508607,1.6650934
249345288445307776,52.9332641823788,49.074843598487800,4.628315197110070,30.546034,-4.736050957892880,-22.99988209562490,683.3089,17.813986,3.022047
249344399390028544,52.76321576141300,49.04871622044010,5.869681194458380,24.532299,23.029574553821900,-26.06772651521600,473.22668,18.372204,3.4229069
249323435649810944,52.73013033112740,48.794425508127500,5.924484010590760,40.94638,24.524853949026300,-26.89239730749700,614.3195,17.623962,3.1300774
249316907299261440,52.73131100420440,48.60871633056510,3.549908901277160,14.815232,0.1947534640170630,-15.484074293464800,477.05576,18.531971,2.8967361
249363602184839680,53.62833890959930,49.32179796554120,7.139245683365360,164.16733,-49.538557159359400,-169.7888153686030,1686.6843,10.812449,0.93208885
249343192498072832,52.74430557664850,48.96597301718890,3.559279865069310,10.002915,-9.87565528448176,-10.71544882755890,335.47757,18.8295,2.9130764
249300899961238144,53.343678081222500,48.88826053813330,5.73049175770429,52.541737,23.048203107150000,-26.771804275339200,597.613,16.751806,3.188243
249324844399151616,52.780964978605700,48.86632825532300,3.495777260113770,6.2652845,8.350833319247060,-3.24175381656749,150.93839,18.916288,1.8936138
249381988943376512,53.39443346015150,49.543570816761100,3.3782098061391000,45.381016,8.79111862310952,-1.097688330022870,878.9744,16.590508,2.3630152
249334366346702080,52.53205858263080,48.775529414179400,4.908405112624260,93.65546,58.27033596919980,-42.34461408818020,1990.8512,15.6989,2.271185
249302270052568832,53.43674926391860,48.91933980601290,12.046296131643600,5.1319976,6.549068394547060,1.672329461247990,48.49482,20.70817,0.8622284
249337591860564864,52.64713955139170,48.939319094483300,4.753037373548250,122.74281,8.900383414264460,-14.679963642123300,2035.6523,12.596638,1.1642103
249369271541666304,53.04274538767920,49.141213398135800,5.530765859825660,138.55882,21.60531111138350,-25.449730294349300,686.8734,11.871729,1.0654945
249334366346705280,52.52974690801150,48.77290337478570,4.785429316220090,131.56557,58.44697640902800,-41.868651038509600,1553.3004,11.988567,1.0155525
249340722898149248,52.563737941030100,48.942865189490200,5.2585306674404500,159.08319,57.911233563416200,-28.396850980195500,4832.128,12.843841,1.2941103
249382293882462976,53.41467953333960,49.56462377422930,4.089912890589740,29.563162,35.111954161585500,5.921833041192870,749.73865,17.745277,2.8781967
249306741116647040,53.39633654729690,49.02161436092740,4.026292574219050,148.35355,16.413443466531200,3.4834389452486500,1582.3557,13.927864,1.4700594
249302927186351488,53.51384501725040,48.9693168432021,3.6490817576687500,132.0125,11.608762610058900,-14.46569794525310,3967.4678,13.465937,1.2642078
249378617390333440,53.33139985082960,49.385459516074700,4.347456873814470,11.188361,-24.08426186464830,1.2077520294462100,315.38168,19.24435,3.1519547
249331789366065408,52.8709491695811,48.99109362511880,5.95682474499582,71.41055,22.486317707496700,-27.04034149151500,948.57886,9.966885,0.86890984
249301793314992256,53.583180854997500,48.9309483379755,3.3670614465745100,81.01778,2.7698254289200700,5.791468833224840,2765.3796,14.930144,1.7074232
249320102755099776,52.743857472099700,48.7223349325329,3.41909473055255,5.137447,-12.32077660434420,-1.506658521964880,157.4909,19.882593,2.500681
249337596161952512,52.639281647832500,48.929827067628600,9.368463173594200,203.0431,102.7419137899560,-139.1995938055260,2300.6868,14.320202,2.4297295
249381679705751168,53.31043518942240,49.50589658081400,4.390932459638570,94.87555,2.4720752644362100,-5.5999540702513400,1765.5735,15.542436,2.1275835
249380477114906624,53.4177399115617,49.47514559541440,7.968953370059290,220.73303,45.99362060305540,-23.871559261885400,1220.6208,11.401802,1.1234426
249386176531157760,53.285360596959100,49.631961743966300,4.08374567054579,9.567731,-3.8114959235628600,-6.1615055169648500,299.7982,19.066002,3.197136
249346147436011520,52.85612926538820,49.09039383678210,3.5401040990921100,7.334161,62.192076681684800,-50.16129896733750,289.71487,19.13419,3.066204
249375696810837632,52.95857584665950,49.36908794151160,5.35888817308807,20.214966,18.34943366236230,-37.880566851060400,451.04416,18.632677,2.9079857
249375696810840192,52.9524528266677,49.37418100541510,4.043351473922820,7.6371493,22.89345650917350,-25.993261079705500,231.31601,19.509027,2.854147
249327906715646464,53.09095169998990,48.899596966578800,4.322649306666400,65.56911,-11.374503578480600,17.501124968809800,1355.0884,16.345877,2.2619362
249355669378462848,53.37620301662150,49.16622697792440,4.97205298297019,11.6132765,27.386081683953800,-14.668595042900300,233.33559,15.0803795,1.4993982
249353023679011968,53.126707291808000,49.00563979939660,3.9493192554896200,7.4697375,5.666394368317410,6.018080591841860,455.96646,16.43177,1.6243916
249322306078571264,52.53827856702160,48.722739675596900,5.618883921259970,39.616837,22.293225983436400,-24.803189413501200,773.6686,17.906738,3.3186455
249319213697207808,52.88781491039340,48.68695485261400,4.806355176618000,8.058078,5.086873732377790,-10.44378209044610,221.34418,17.61077,2.2643223
249320308913546112,52.8469351571812,48.7358385449623,3.6399601978098900,7.3166327,17.47389991576440,-20.390663973692600,228.40073,19.803095,3.0152378
249325638973032192,52.929646232278200,48.797519437498700,6.875055590956760,75.05162,26.79574804098130,-30.613629516431100,989.8779,16.22983,2.95856
249364534196320896,53.60965208613470,49.372265270324300,3.381129272758710,26.627155,3.7536069264790600,0.30062786400554000,915.318,17.84105,2.7205944
249377316019081088,52.990525301337000,49.42089774539860,3.454239549415410,11.437553,8.33601230111822,-20.200737152803000,339.4885,19.096436,0.080919266
249339314148908544,52.49714851954200,48.9236652573259,5.478823928460360,9.331083,18.207029214604900,-56.409059249992300,215.63147,19.828432,3.2659245
249307187793232768,53.39742286294380,49.03694409201560,5.646604831616820,89.4887,22.15502983300650,-25.461193493039000,863.32324,15.986304,2.719407
249316391904035072,53.65430471209210,49.297843778066500,4.151477161463500,28.976906,-12.91377348689240,13.234857895299700,835.0307,17.928768,2.7239285
249335053541371264,52.62432000992260,48.8546512536378,3.4526936049606100,78.4723,-11.68723519232490,-5.207609767100640,2245.8608,15.451604,1.871172
249371887180475520,53.15898056522730,49.279907090001800,6.384332311512530,199.1568,20.41868419591640,-12.952457166826400,3713.3174,13.90512,1.8196526
249327494395051392,53.0832764664087,48.845902864535900,3.752288740210150,21.696716,22.310879857935000,-29.621019320029100,517.54926,17.964336,2.1798573
249320480712293760,52.884803385726000,48.78094285916040,5.844742265371080,39.87459,23.102159415397000,-27.18088205948180,622.2543,17.675138,3.1741886
249347319967809024,52.67467727780280,49.050493799320600,5.677333638987500,150.65546,22.031739606094300,-25.28587514161770,976.3032,11.629309,1.0301399
249323573088781568,52.7587818895371,48.8140606143927,7.974894332896850,9.653078,0.1340347752516190,-4.491407354475020,134.66875,20.367872,0.87150764
249343746555015552,52.79210882033020,49.019347098407500,4.76724638354603,135.69907,-12.471733345840300,4.018997830884670,2736.8176,14.488983,1.9122772
249325295375671424,52.95362989055220,48.75695184357200,12.096427429771800,303.9257,13.531936887926700,-59.15938986698240,3330.5908,12.66617,1.8859282
249342402224184576,52.59450283385390,49.06310359381560,4.169777132670450,20.423836,-11.348614931340500,2.363289420169910,594.9177,18.05143,2.785078
249364465476847744,53.622428346059900,49.36197580000840,5.684853293455260,265.25958,22.231601462271100,-25.807347530046900,703.1772,13.051345,1.4123602
249384256686118016,53.24953336655660,49.55581688197060,4.131357865112570,41.409126,1.091341770603760,36.54516671787480,908.30896,17.105738,2.7137976
249361819777144192,53.3668481223768,49.199191527826700,6.537505451065350,148.49718,29.795524116152300,-36.73810421726100,2016.0288,11.14829,1.0065069
249358104626695424,53.128036831091300,49.176159882268400,5.738611599253960,112.91273,22.799593601151800,-26.370270368244900,603.499,11.672612,1.071024
249334980520499712,52.581052629002500,48.84450803501980,6.477399205610910,27.693617,13.308788330676900,22.047777357302000,468.2125,18.181007,2.9179554
249375323154317440,52.96539730292680,49.33333114735990,5.225701234764200,17.366497,19.981246647011100,-28.09497583623760,822.3927,14.533471,2.5439367
249301106120502912,53.48460000484770,48.851808300731600,4.411383799562460,105.15078,66.56413695517770,-47.312441607705400,2859.724,14.884274,1.8766603
249380988212452096,53.46014867538720,49.50710036688940,4.250256526332940,122.384926,29.52135537138840,-8.235709977872510,5100.334,12.370875,1.0768671
249334980520497408,52.585980760334,48.8416743340008,3.5298231298526400,21.163555,1.6368320065110400,-10.940809070749000,738.5787,17.825066,2.963955
249350103106450048,52.8721604795556,49.2097701080061,7.407160927686870,146.0128,-13.404245767523400,-0.507872894779221,3193.0107,6.2511992,0.12989473
249301724595524992,53.53692030956990,48.91331074313140,7.731435537251,199.24638,37.83072776749350,-23.939962267027200,2825.0234,14.321634,2.1943245
249315910869087360,53.656040134961700,49.230922246775700,5.896900367186170,26.549234,-18.64813238973740,-4.01047502722587,530.3184,18.426159,3.241726
249360823344738816,53.40905747599610,49.17219504721340,4.434522393183140,149.85306,-11.779105329302000,10.497687796432000,3983.1404,14.421945,1.6503677
249350721576360704,52.80758332186960,49.207435210812100,3.375794705529760,8.594498,14.671121744715400,-7.097900066819840,326.78696,19.099634,3.2859306
249352645727125888,53.26414641859010,49.0376034768338,5.706778383551010,142.63963,45.63918045440150,-11.63021141308990,4378.2593,12.378237,1.1776714
249331239610297472,52.81299743911040,48.95154634029740,5.605112174760860,38.13929,21.693954269346700,-24.427259277312100,624.0083,17.648544,3.186079
249318148550233472,52.73045652552660,48.65622391037400,5.745288480607690,100.34921,22.76168849204800,-25.794323715616000,1141.9827,15.461759,2.5300684
249360823344736640,53.40657165181550,49.17693251167670,4.420577752733140,133.90558,-12.13061946213940,10.43666102087580,3033.1067,14.74545,1.7834835
249341513172058752,52.62382413731660,49.02465710359340,5.951200942112530,52.162235,21.862239977219300,-25.835571485600900,1229.2191,16.10799,3.0333405
249309558615801600,53.64838371367400,49.079104377412200,3.9779162285454600,88.59092,2.49915998795834,-12.215201850101600,2702.6223,12.881223,1.1413879
249351408776480512,52.828772305574100,49.268449362601200,4.505321492859830,32.519627,40.606880309043700,-17.176581536077400,898.13074,17.492563,2.8063698
249692841496619392,53.84356869875440,49.35601303752590,5.012876277432260,75.51045,0.6814232008056450,-18.61635298260880,1385.2449,16.121231,2.4353046
249751042593921664,53.98707904152460,49.68800709104670,4.212966224643490,16.829937,19.26374907969320,-39.159329528195600,483.1312,18.684343,3.2071667
249746129153110272,53.77561490913410,49.61177560614620,4.09265678185278,76.68106,11.442743423775600,-16.94106343893620,4182.7017,13.230217,1.4414206
249692841496615424,53.852942113347300,49.36025090001200,3.4593788915834900,108.48454,3.537290196460290,-11.224123952319300,3541.3572,14.785319,1.708849
249700671216907520,53.95369325342210,49.53245994635960,5.751081908082510,8.967169,0.04026286138385790,0.2752379388711870,121.73213,19.442509,1.6810856
249740086136391424,53.62848942364050,49.41616056067220,4.384409546018520,62.73333,5.9871076624226800,-43.77075543518790,1339.0154,16.525959,2.6826162
249741357446666240,53.786062144510600,49.484738639179800,3.917758973515440,101.00172,-14.21133585320900,-30.731922149773600,5636.347,12.606189,1.0689402
249740253635184640,53.62068658439710,49.43439834248610,4.561833516259560,14.304095,34.90238279282430,-24.920306204086000,415.7792,19.300365,3.033842
249746511407377536,53.699451355562800,49.59216951017990,3.49687804232047,51.655655,-7.6870484182841900,-15.754761523300200,725.6108,10.466615,0.8486061
249741456226206848,53.87271108150280,49.49176950588620,7.206792121284810,12.9684,0.8819350801344170,-0.3243518755930560,110.38118,18.404419,1.6656799
249742521378150656,53.81451076619140,49.50916546850990,5.132887408698600,14.216841,0.5668097100359130,-0.5381260595912900,182.69485,18.01277,1.4733524
249689332505535872,53.94749512048060,49.295187214381800,5.639774609322680,13.339016,23.192383926648400,-27.31527557483400,291.3914,19.334398,3.7814884
249744720401460224,53.60569046716970,49.526827561632500,3.413129169795590,8.226914,59.829287556793900,-17.21503450733360,281.75006,19.055391,2.4452782
249751046892732928,53.98301586939150,49.6932919351722,4.122169200257160,33.164745,-18.805650903587400,9.072756048224980,874.4582,17.513456,2.477003
249686210067190528,53.83650489392290,49.167194842079800,3.462131213376290,127.7946,-9.515832395441720,11.595354545975100,3559.278,13.032068,1.1289682
249702668377623040,54.06768947186510,49.59660049623480,3.7255134809561100,5.19571,0.6187591088448240,-4.802594893396960,124.15174,19.998863,1.9638195
249738776166229376,53.68222196239570,49.354311470337200,3.8131726758020300,7.4617734,42.844481824009700,-43.460758437517800,256.4831,19.75,2.5878944
249740906470209024,53.81712090766350,49.43205471765660,10.10491287803050,8.737939,-3.7061521884109700,1.050491207913820,90.49416,19.998482,1.5693741
249746855004747392,53.665202393348500,49.62550159051440,5.957466998096830,46.460064,22.426795152002800,-28.15205058280620,949.152,17.28442,3.2125654
249748603052089088,53.90538522372700,49.58130934271590,4.122195925340430,8.866477,18.140218783044900,-22.420798278088800,275.83725,19.617476,3.29356
249747885796885248,53.92117047590240,49.56624100948480,10.6342716830403,256.79965,57.894454357626300,-28.4911563681912,5063.5747,12.428284,1.6877174
249751012532972928,54.04882896631460,49.71808983225200,3.5204025883288800,64.91032,16.33507028422440,-7.315180997069050,1571.9835,16.146433,2.0799646
249742899335477376,53.79534598035640,49.56999089150940,4.914606844729330,6.0542016,-2.077575843108300,-4.966680740159680,92.661575,19.828672,1.4756622
249743827048207616,53.67583784577610,49.510018989186400,3.528995317757970,15.46667,-14.441814478604500,3.0548719205978500,493.23083,18.71786,2.8150368
249791694463090048,54.03171318510420,49.95921520017410,10.131568927545100,159.65201,-49.17873729085260,34.331139449840300,1450.77,16.090826,2.7690573
249792793969757440,53.996065129965000,50.009904884401700,4.8821950379462900,122.40213,39.24325674255300,-45.44428775021130,3298.6936,9.548755,0.8343315
249792102482279808,54.0761283864441,49.98177239449540,4.805944043247810,16.614754,13.342243563555200,-10.837721381590900,406.83655,18.870373,3.1859188
249761870210427776,53.37780884657090,49.694483302832800,5.77281782710092,54.808212,23.04639363091200,-26.348941619609100,1007.53735,16.89839,2.9618282
249754036189939456,53.871775599967100,49.79357267293300,4.726027388705980,55.69914,-5.275347613617760,-14.721790010299600,1104.4746,16.731012,2.5710878
249765989080588928,53.789370551974900,49.81377442554520,6.353919894427390,13.3085165,22.711488163069700,-30.556621198761400,237.99484,19.652498,0.50951004
249797393882306176,53.892297964887400,50.11353045331890,4.722958083880940,6.101725,1.7011410761907200,1.7190749585378800,155.7581,19.939228,1.8465538
249799081806721152,54.1169841570789,50.21638098004990,3.720887598844370,61.04098,11.131010474911800,-11.653706672407300,1282.2476,16.158194,2.3795843
249762278226807168,53.3919658142394,49.7385214326403,4.975766422628850,38.319706,-13.237717601655600,6.129228898784410,793.8285,17.790571,2.6766224
249766573196147200,53.720295252007700,49.81610948955860,6.4010921047301,23.027872,59.326405150537500,-64.03543545480830,417.36658,18.570578,3.3149643
249774170997506560,54.16909612062470,49.75883219481260,4.604458182863370,112.84632,-23.170505250477300,-21.957602956964100,5676.598,9.427188,0.7403927
249797496961498240,53.929770735746200,50.10095611539880,3.833218328850250,16.865465,0.4960518346428950,-9.739572570509190,587.6872,18.356976,3.2973347
249755410579448064,53.96405853822480,49.81584545561390,3.396473739810910,71.15601,13.105314927124800,-9.259761525699170,2105.033,15.807458,2.012823
249798424674540544,54.029766581392200,50.15807395522260,6.266062973284320,7.0129495,29.704059254093900,-9.267320497062070,150.11931,20.422667,0.73490715
249797501253831936,53.94568228912040,50.106159844182200,9.313097348260640,14.268252,-6.680100158554060,7.374113934809390,160.40381,18.523954,2.7833138
